
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -99; 32, 80, 81.45, 0.34, 7.07, 304.0, 155.51, 1, 58.5, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -94; 31, 80, 81.44, 0.34, 7.11, 304.0, 165.5, 1, 57.0, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -89; 30, 80, 81.44, 0.34, 7.14, 304.0, 174.84, 1, 55.6, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 75.18, 0.31, 7.02, 273.6, 100.43, 1, 62.11, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 74.4, 0.31, 7.07, 304.0, 141.71, 1, 60.62, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 74.39, 0.31, 7.11, 304.0, 152.62, 1, 58.98, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 74.39, 0.31, 7.14, 304.0, 162.82, 1, 57.45, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 73.36, 0.31, 7.02, 273.6, 96.23, 0.99, 62.75, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 74.4, 0.31, 7.07, 304.0, 141.71, 1, 60.62, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 74.4, 0.31, 7.11, 304.0, 152.62, 1, 58.98, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 74.4, 0.31, 7.14, 304.0, 162.84, 1, 57.45, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -106; 33, 80, 70.14, 0.29, 7.02, 273.6, 88.27, 0.97, 63.98, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -101; 32, 80, 69.68, 0.29, 7.07, 304.0, 130.92, 1, 62.28, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -96; 31, 80, 69.68, 0.29, 7.11, 304.0, 142.55, 1, 60.53, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -91; 30, 80, 69.68, 0.29, 7.14, 304.0, 153.43, 1, 58.89, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -106; 33, 80, 67.38, 0.28, 7.02, 273.6, 80.86, 0.95, 65.12, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -101; 32, 80, 67.32, 0.28, 7.07, 304.0, 124.95, 1, 63.2, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -96; 31, 80, 67.32, 0.28, 7.11, 304.0, 136.99, 1, 61.38, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -91; 30, 80, 67.32, 0.28, 7.14, 304.0, 148.24, 1, 59.69, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 73.88, 0.31, 7.02, 273.6, 97.45, 0.99, 62.56, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 74.4, 0.31, 7.07, 304.0, 141.7, 1, 60.62, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 74.4, 0.31, 7.11, 304.0, 152.63, 1, 58.98, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 74.4, 0.31, 7.14, 304.0, 162.84, 1, 57.45, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -103; 33, 80, 88.89, 0.37, 7.02, 273.6, 126.52, 1, 58.1, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -98; 32, 80, 88.47, 0.37, 7.07, 304.0, 167.07, 1, 56.72, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -93; 31, 80, 88.47, 0.37, 7.11, 304.0, 176.3, 1, 55.34, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -88; 30, 80, 88.47, 0.37, 7.14, 304.0, 184.91, 1, 54.05, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 72.05, 0.3, 7.02, 273.6, 93.08, 0.98, 63.24, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 72.04, 0.3, 7.07, 304.0, 136.5, 1, 61.42, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 72.04, 0.3, 7.11, 304.0, 147.75, 1, 59.73, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 72.04, 0.3, 7.14, 304.0, 158.29, 1, 58.14, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 72.43, 0.3, 7.02, 273.6, 93.99, 0.98, 63.1, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 72.04, 0.3, 7.07, 304.0, 136.49, 1, 61.42, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 72.04, 0.3, 7.11, 304.0, 147.76, 1, 59.73, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 72.04, 0.3, 7.14, 304.0, 158.29, 1, 58.15, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -106; 33, 80, 68.57, 0.29, 7.02, 273.6, 84.11, 0.96, 64.62, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -101; 32, 80, 69.68, 0.29, 7.07, 304.0, 130.92, 1, 62.28, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -96; 31, 80, 69.68, 0.29, 7.11, 304.0, 142.56, 1, 60.53, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -91; 30, 80, 69.68, 0.29, 7.14, 304.0, 153.44, 1, 58.89, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -104; 33, 80, 85.0, 0.35, 7.02, 273.6, 119.96, 1, 59.1, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -99; 32, 80, 83.79, 0.35, 7.07, 304.0, 159.59, 1, 57.87, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -94; 31, 80, 83.8, 0.35, 7.11, 304.0, 169.31, 1, 56.41, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -89; 30, 80, 83.79, 0.35, 7.14, 304.0, 178.39, 1, 55.05, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -104; 33, 80, 78.74, 0.33, 7.02, 273.6, 108.07, 1, 60.93, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -99; 32, 80, 79.1, 0.33, 7.07, 304.0, 151.19, 1, 59.16, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -94; 31, 80, 79.1, 0.33, 7.11, 304.0, 161.48, 1, 57.62, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -89; 30, 80, 79.1, 0.33, 7.14, 304.0, 171.09, 1, 56.18, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -104; 33, 80, 79.32, 0.33, 7.02, 273.6, 109.25, 1, 60.75, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -99; 32, 80, 79.1, 0.33, 7.07, 304.0, 151.19, 1, 59.16, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -94; 31, 80, 79.1, 0.33, 7.11, 304.0, 161.47, 1, 57.62, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -89; 30, 80, 79.1, 0.33, 7.14, 304.0, 171.09, 1, 56.18, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -104; 33, 80, 82.92, 0.35, 7.02, 273.6, 116.22, 1, 59.68, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -99; 32, 80, 83.79, 0.35, 7.07, 304.0, 159.59, 1, 57.87, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -94; 31, 80, 83.79, 0.35, 7.11, 304.0, 169.3, 1, 56.42, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -89; 30, 80, 83.79, 0.35, 7.14, 304.0, 178.39, 1, 55.05, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -104; 33, 80, 84.78, 0.35, 7.02, 273.6, 119.57, 1, 59.16, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -99; 32, 80, 83.8, 0.35, 7.07, 304.0, 159.59, 1, 57.87, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -94; 31, 80, 83.79, 0.35, 7.11, 304.0, 169.3, 1, 56.42, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -89; 30, 80, 83.79, 0.35, 7.14, 304.0, 178.39, 1, 55.05, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -104; 33, 80, 82.03, 0.34, 7.02, 273.6, 114.54, 1, 59.94, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -99; 32, 80, 81.44, 0.34, 7.07, 304.0, 155.5, 1, 58.5, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -94; 31, 80, 81.45, 0.34, 7.11, 304.0, 165.51, 1, 57.0, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -89; 30, 80, 81.45, 0.34, 7.14, 304.0, 174.85, 1, 55.6, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -103; 33, 80, 91.93, 0.38, 7.02, 273.6, 131.25, 1, 57.37, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -98; 32, 80, 90.81, 0.38, 7.07, 304.0, 170.52, 1, 56.19, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -93; 31, 80, 90.8, 0.38, 7.11, 304.0, 179.51, 1, 54.85, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -88; 30, 80, 90.8, 0.38, 7.14, 304.0, 187.91, 1, 53.59, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 74.59, 0.31, 7.02, 273.6, 99.09, 1.0, 62.31, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 74.4, 0.31, 7.07, 304.0, 141.71, 1, 60.62, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 74.4, 0.31, 7.11, 304.0, 152.62, 1, 58.98, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 74.4, 0.31, 7.14, 304.0, 162.83, 1, 57.45, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -106; 33, 80, 71.08, 0.3, 7.02, 273.6, 90.67, 0.98, 63.61, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 72.04, 0.3, 7.07, 304.0, 136.49, 1, 61.42, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 72.04, 0.3, 7.11, 304.0, 147.76, 1, 59.73, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 72.04, 0.3, 7.14, 304.0, 158.29, 1, 58.15, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 71.16, 0.3, 7.02, 273.6, 90.87, 0.98, 63.58, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 72.04, 0.3, 7.07, 304.0, 136.49, 1, 61.42, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 72.04, 0.3, 7.11, 304.0, 147.76, 1, 59.73, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 72.04, 0.3, 7.14, 304.0, 158.3, 1, 58.14, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -104; 33, 80, 79.0, 0.33, 7.02, 273.6, 108.61, 1, 60.85, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -99; 32, 80, 79.1, 0.33, 7.07, 304.0, 151.19, 1, 59.16, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -94; 31, 80, 79.1, 0.33, 7.11, 304.0, 161.47, 1, 57.62, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -89; 30, 80, 79.1, 0.33, 7.14, 304.0, 171.08, 1, 56.18, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 76.28, 0.32, 7.02, 273.6, 102.87, 1, 61.73, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 76.75, 0.32, 7.07, 304.0, 146.59, 1, 59.87, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 76.75, 0.32, 7.11, 304.0, 157.19, 1, 58.28, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 76.75, 0.32, 7.14, 304.0, 167.09, 1, 56.79, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 77.04, 0.32, 7.02, 273.6, 104.52, 1, 61.48, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 76.75, 0.32, 7.07, 304.0, 146.6, 1, 59.87, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 76.75, 0.32, 7.11, 304.0, 157.18, 1, 58.28, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 76.75, 0.32, 7.14, 304.0, 167.08, 1, 56.79, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -104; 33, 80, 81.11, 0.34, 7.02, 273.6, 112.79, 1, 60.21, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -99; 32, 80, 81.45, 0.34, 7.07, 304.0, 155.51, 1, 58.5, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -94; 31, 80, 81.45, 0.34, 7.11, 304.0, 165.51, 1, 57.0, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -89; 30, 80, 81.45, 0.34, 7.14, 304.0, 174.85, 1, 55.6, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 75.23, 0.31, 7.02, 273.6, 100.53, 1, 62.09, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 74.4, 0.31, 7.07, 304.0, 141.71, 1, 60.62, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 74.4, 0.31, 7.11, 304.0, 152.62, 1, 58.98, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 74.4, 0.31, 7.14, 304.0, 162.83, 1, 57.45, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -104; 33, 80, 83.9, 0.35, 7.02, 273.6, 118.0, 1, 59.41, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -99; 32, 80, 83.8, 0.35, 7.07, 304.0, 159.59, 1, 57.87, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -94; 31, 80, 83.8, 0.35, 7.11, 304.0, 169.31, 1, 56.41, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -89; 30, 80, 83.79, 0.35, 7.14, 304.0, 178.4, 1, 55.05, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -106; 33, 80, 69.9, 0.29, 7.02, 273.6, 87.66, 0.97, 64.07, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -101; 32, 80, 69.69, 0.29, 7.07, 304.0, 130.92, 1, 62.28, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -96; 31, 80, 69.68, 0.29, 7.11, 304.0, 142.56, 1, 60.53, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -91; 30, 80, 69.68, 0.29, 7.14, 304.0, 153.43, 1, 58.89, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -102; 33, 80, 95.47, 0.4, 7.02, 273.6, 136.36, 1, 56.58, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -97; 32, 80, 95.48, 0.4, 7.07, 304.0, 176.91, 1, 55.21, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -92; 31, 80, 95.47, 0.4, 7.11, 304.0, 185.46, 1, 53.93, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -87; 30, 80, 95.47, 0.4, 7.14, 304.0, 193.47, 1, 52.74, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 74.11, 0.31, 7.02, 273.6, 97.98, 0.99, 62.48, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 74.4, 0.31, 7.07, 304.0, 141.71, 1, 60.62, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 74.4, 0.31, 7.11, 304.0, 152.62, 1, 58.98, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 74.39, 0.31, 7.14, 304.0, 162.82, 1, 57.45, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -106; 33, 80, 70.16, 0.29, 7.02, 273.6, 88.32, 0.97, 63.97, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -101; 32, 80, 69.69, 0.29, 7.07, 304.0, 130.92, 1, 62.28, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -96; 31, 80, 69.68, 0.29, 7.11, 304.0, 142.56, 1, 60.53, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -91; 30, 80, 69.68, 0.29, 7.14, 304.0, 153.44, 1, 58.89, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 73.59, 0.31, 7.02, 273.6, 96.77, 0.99, 62.67, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 74.39, 0.31, 7.07, 304.0, 141.7, 1, 60.62, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 74.39, 0.31, 7.11, 304.0, 152.62, 1, 58.98, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 74.4, 0.31, 7.14, 304.0, 162.83, 1, 57.45, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -104; 33, 80, 81.11, 0.34, 7.02, 273.6, 112.8, 1, 60.21, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -99; 32, 80, 81.45, 0.34, 7.07, 304.0, 155.51, 1, 58.5, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -94; 31, 80, 81.45, 0.34, 7.11, 304.0, 165.5, 1, 57.0, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -89; 30, 80, 81.44, 0.34, 7.14, 304.0, 174.84, 1, 55.6, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -106; 33, 80, 66.81, 0.28, 7.02, 273.6, 79.23, 0.95, 65.37, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -101; 32, 80, 67.32, 0.28, 7.07, 304.0, 124.94, 1, 63.2, 6.86, 67.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -96; 31, 80, 67.32, 0.28, 7.11, 304.0, 136.98, 1, 61.38, 7.35, 77.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -91; 30, 80, 67.32, 0.28, 7.14, 304.0, 148.24, 1, 59.69, 7.87, 88.64, 3.97, 9.75

1	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -106; 33, 80, 68.94, 0.29, 7.02, 273.6, 85.13, 0.96, 64.46, 6.41, 58.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -101; 32, 80, 69.68, 0.29, 7.07, 304.0, 130.92, 1, 62.28, 6.86, 67.89, 2.59, 11.75
