
4	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, -2; -88; 35, 80, 86.79, 0.36, 6.94, 361.0, 191.21, 1, 69.58, 6.32, -2.56, 4.76, 9.75

1	 1, 0, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -103; 35, 80, 89.38, 0.37, 7.07, 220.4, 49.88, 0.85, 57.43, 5.33, 36.86, 1.94, 12.75
2	 1, 0, 1, 0, 1, 1, 1; 0, 0, -1, 0, 0, 0; -98; 36, 80, 87.11, 0.36, 7.07, 243.2, 58.43, 0.89, 63.73, 4.61, 42.78, 2.95, 11.75
3	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -94; 36, 80, 84.5, 0.35, 7.02, 299.25, 111.29, 1, 68.39, 4.89, 28.7, 3.96, 10.75
4	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, -1; -89; 36, 80, 82.2, 0.34, 6.98, 361.0, 169.06, 1, 72.98, 5.17, 14.62, 4.97, 9.75
5	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, -2; -84; 36, 80, 79.9, 0.33, 6.98, 361.0, 163.73, 1, 73.83, 5.45, 0.54, 5.98, 8.75

1	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -104; 34, 80, 81.6, 0.34, 6.92, 299.25, 129.05, 1, 65.58, 6.37, 37.74, 1.88, 12.75
2	 -1, 0, 1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -99; 33, 80, 81.45, 0.34, 6.94, 324.9, 166.41, 1, 67.71, 5.78, 26.3, 2.7, 11.75
3	 0, 1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, -1; -94; 33, 80, 79.9, 0.33, 6.94, 361.0, 200.21, 1, 68.17, 5.19, 14.86, 3.52, 10.75
4	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, -1; -90; 33, 80, 77.6, 0.32, 6.94, 361.0, 195.65, 1, 68.9, 5.6, 3.42, 4.34, 9.75
5	 1, -1, -1, 1, 1, 1, 1; 0, 0, -1, 0, 0, -1; -85; 34, 80, 75.34, 0.31, 7.02, 299.25, 116.17, 1, 67.72, 5.97, 11.16, 5.22, 8.75
6	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, -2; -80; 34, 80, 72.98, 0.3, 6.98, 361.0, 173.08, 1, 72.41, 6.34, -1.1, 6.1, 7.75

1	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -103; 34, 80, 85.86, 0.36, 6.92, 299.25, 137.33, 1, 64.31, 6.37, 37.74, 1.88, 12.75
2	 -1, -1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -98; 33, 80, 86.14, 0.36, 6.92, 266.0, 114.37, 1, 62.6, 5.78, 26.3, 2.7, 11.75
3	 0, 1, 1, 1, 0, 0, 0; 0, 0, -2, 0, 0, -1; -94; 33, 80, 84.5, 0.35, 6.89, 324.9, 172.24, 1, 66.84, 6.19, 14.86, 3.52, 10.75

1	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -105; 34, 80, 71.44, 0.3, 6.92, 299.25, 105.29, 1, 69.23, 6.37, 37.74, 1.88, 12.75
2	 0, 1, 1, 1, 0, 0, 0; 0, 0, -2, 0, 0, 0; -101; 34, 80, 70.68, 0.29, 6.89, 361.0, 166.37, 1, 73.35, 6.74, 25.48, 2.76, 11.75

1	 0, -1, -1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -104; 34, 80, 79.94, 0.33, 7.02, 192.85, 12.29, 0.25, 58.52, 5.37, 57.74, 1.88, 12.75
2	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 1; -100; 34, 80, 77.6, 0.32, 6.97, 243.2, 62.51, 0.91, 63.11, 5.74, 45.48, 2.76, 11.75
3	 1, 0, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -95; 35, 80, 75.34, 0.31, 6.92, 266.0, 68.46, 0.92, 69.71, 5.07, 32.34, 3.7, 10.75
4	 0, 1, 1, 1, 0, 0, 0; 0, 0, -2, 0, 0, 0; -90; 35, 80, 72.99, 0.3, 6.89, 324.9, 122.8, 1, 74.47, 5.4, 19.2, 4.64, 9.75

1	 -1, 0, 0, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -101; 33, 80, 101.07, 0.42, 6.97, 243.2, 111.89, 1, 55.45, 5.41, 38.56, 1.82, 12.75
2	 0, 1, -1, 1, 0, 1, 0; 0, 0, -1, 0, 0, 0; -97; 33, 80, 98.22, 0.41, 7.07, 247.95, 113.68, 1, 52.21, 5.82, 27.12, 2.64, 11.75
3	 -1, -1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -92; 32, 80, 97.79, 0.41, 7.02, 243.2, 117.25, 1, 54.76, 5.27, 16.45, 3.41, 10.75
4	 -1, 1, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 0; -87; 31, 80, 97.8, 0.41, 7.02, 299.25, 183.62, 1, 57.3, 4.76, 26.49, 4.12, 9.75
5	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -82; 31, 80, 95.94, 0.4, 6.98, 361.0, 244.27, 1, 61.44, 5.25, 16.53, 4.83, 8.75
6	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, -1; -77; 31, 80, 93.66, 0.39, 6.98, 361.0, 241.62, 1, 61.87, 5.74, 6.57, 5.54, 7.75
7	 -1, 1, 1, 0, 0, 1, 1; 0, 0, -1, 0, 0, -2; -72; 30, 80, 95.41, 0.4, 7.02, 361.0, 251.72, 1, 60.35, 5.26, -2.72, 6.21, 6.75

1	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -106; 34, 80, 70.36, 0.29, 6.92, 299.25, 102.36, 1, 69.68, 6.37, 37.74, 1.88, 12.75
2	 -1, 1, 0, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -101; 33, 80, 69.69, 0.29, 6.92, 332.5, 147.8, 1, 67.96, 6.78, 26.3, 2.7, 11.75
3	 0, 1, 1, 1, 0, 0, 0; 0, 0, -2, 0, 0, -1; -96; 33, 80, 68.36, 0.28, 6.89, 361.0, 173.33, 1, 72.3, 7.19, 14.86, 3.52, 10.75

1	 0, -1, 0, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -106; 34, 80, 69.9, 0.29, 6.97, 212.8, 10.05, 0.2, 66.08, 6.37, 37.74, 1.88, 12.75
2	 -1, 1, 1, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -101; 33, 80, 70.95, 0.3, 6.98, 266.0, 82.77, 0.96, 67.46, 5.78, 26.3, 2.7, 11.75
3	 0, 0, 1, 1, 0, 0, 1; 0, 0, -1, 0, 0, -1; -95; 33, 80, 72.0, 0.3, 6.94, 288.8, 109.24, 1, 70.86, 6.19, 14.86, 3.52, 10.75
4	 1, 0, -1, 0, 0, 0, 1; 0, 0, -1, 0, 0, -1; -91; 34, 80, 70.63, 0.29, 6.98, 266.0, 69.73, 0.92, 69.57, 5.56, 2.6, 4.4, 9.75
5	 0, 0, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, -2; -86; 34, 80, 68.36, 0.28, 6.94, 288.8, 87.03, 0.97, 74.36, 5.93, -9.66, 5.28, 8.75

1	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -106; 34, 80, 67.24, 0.28, 6.92, 299.25, 93.37, 0.98, 71.07, 6.37, 37.74, 1.88, 12.75
2	 0, 1, 1, 1, 0, 0, 0; 0, 0, -2, 0, 0, 0; -101; 34, 80, 66.04, 0.28, 6.89, 361.0, 152.84, 1, 75.43, 6.74, 25.48, 2.76, 11.75

1	 -1, 1, 1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -104; 33, 80, 83.96, 0.35, 6.98, 299.25, 144.6, 1, 63.19, 5.41, 38.56, 1.82, 12.75
2	 1, -1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -99; 34, 80, 82.4, 0.34, 6.94, 288.8, 120.18, 1, 69.13, 4.78, 26.3, 2.7, 11.75
3	 1, -1, 0, 0, 0, 1, 0; 0, 0, -1, 0, 0, -1; -94; 35, 80, 78.39, 0.33, 6.98, 252.7, 62.17, 0.91, 72.35, 4.11, 13.16, 3.64, 10.75
4	 -1, 1, 0, 0, 1, 0, 0; 0, 0, -1, 0, 0, 0; -89; 34, 80, 79.1, 0.33, 6.98, 288.8, 113.82, 1, 70.19, 3.48, 20.9, 4.52, 9.75
5	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 0; -84; 34, 80, 79.2, 0.33, 7.02, 324.9, 151.06, 1, 70.16, 3.85, 28.64, 5.4, 8.75
6	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 0; -79; 34, 80, 79.2, 0.33, 7.06, 361.0, 187.74, 1, 70.16, 4.22, 36.38, 6.28, 7.75
7	 1, 1, 0, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -75; 35, 80, 77.7, 0.32, 7.06, 361.0, 171.97, 1, 72.61, 3.55, 23.24, 7.22, 6.75
8	 -1, -1, 0, 0, 0, 0, 1; 0, 0, -1, 0, -1, -1; -69; 34, 80, 78.29, 0.33, 7.06, 324.9, 149.66, 1, 70.47, 2.92, 10.98, 8.1, 5.75
9	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 0; -64; 34, 80, 79.2, 0.33, 7.1, 361.0, 188.2, 1, 70.16, 3.29, 18.72, 8.98, 4.75
10	 -1, 1, 0, 0, 1, 1, 0; 0, 0, -1, 0, -1, 0; -59; 33, 80, 79.1, 0.33, 7.13, 361.0, 199.67, 1, 68.42, 2.7, 27.28, 9.8, 3.75
11	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 0; -54; 33, 80, 79.2, 0.33, 7.16, 361.0, 200.03, 1, 68.39, 3.11, 35.84, 10.62, 2.75
12	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 0; -49; 33, 80, 79.2, 0.33, 7.19, 361.0, 198.34, 1, 68.39, 3.52, 44.4, 11.44, 13.75
13	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -44; 32, 80, 79.1, 0.33, 7.19, 361.0, 209.06, 1, 66.76, 3.97, 53.73, 12.21, 12.75
14	 1, -1, 1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -40; 33, 80, 76.12, 0.32, 7.21, 324.9, 155.48, 1, 69.39, 3.38, 42.29, 13.03, 11.75
15	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -35; 33, 80, 76.8, 0.32, 7.24, 361.0, 193.78, 1, 69.16, 3.79, 50.85, 13.85, 10.75
16	 0, 1, 0, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -30; 33, 80, 75.29, 0.31, 7.24, 361.0, 190.62, 1, 69.67, 3.2, 59.41, 14.67, 9.75
17	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -25; 33, 80, 74.4, 0.31, 7.26, 361.0, 188.75, 1, 69.98, 3.61, 67.97, 15.49, 8.75
18	 -1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 1; -20; 32, 80, 75.84, 0.32, 7.28, 361.0, 203.38, 1, 67.75, 3.06, 57.3, 16.26, 7.75
19	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -15; 31, 80, 76.75, 0.32, 7.28, 361.0, 215.74, 1, 65.88, 3.55, 67.34, 16.97, 6.75
20	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -10; 31, 80, 76.8, 0.32, 7.3, 361.0, 215.98, 1, 65.86, 4.04, 77.38, 17.68, 5.75
21	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 2; -5; 31, 80, 76.8, 0.32, 7.32, 361.0, 216.14, 1, 65.86, 4.53, 87.42, 18.39, 4.75

1	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -103; 34, 80, 88.11, 0.37, 6.92, 299.25, 141.37, 1, 63.69, 6.37, 37.74, 1.88, 12.75
2	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -98; 34, 80, 88.8, 0.37, 6.94, 361.0, 205.73, 1, 67.3, 6.74, 45.48, 2.76, 11.75
3	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -93; 34, 80, 88.8, 0.37, 6.98, 361.0, 205.88, 1, 67.3, 7.11, 53.22, 3.64, 10.75
4	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -88; 34, 80, 88.8, 0.37, 7.02, 361.0, 206.03, 1, 67.3, 7.48, 60.96, 4.52, 9.75
5	 -1, 1, -1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -83; 33, 80, 88.47, 0.37, 7.06, 332.5, 187.11, 1, 62.0, 6.89, 69.52, 5.34, 8.75
6	 0, -1, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -78; 33, 80, 86.79, 0.36, 7.02, 324.9, 176.82, 1, 66.23, 6.3, 78.08, 6.16, 7.75
7	 -1, 1, 0, 1, 1, 0, 1; 0, 0, -1, 0, 0, 2; -73; 32, 80, 88.07, 0.37, 7.02, 361.0, 225.26, 1, 64.41, 6.75, 87.41, 6.93, 6.75

1	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -103; 34, 80, 91.62, 0.38, 6.92, 299.25, 147.3, 1, 62.77, 6.37, 37.74, 1.88, 12.75
2	 -1, 0, 0, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -98; 33, 80, 90.81, 0.38, 6.92, 299.25, 156.28, 1, 61.43, 6.78, 26.3, 2.7, 11.75
3	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 0; -93; 33, 80, 91.2, 0.38, 6.94, 361.0, 219.93, 1, 65.14, 7.19, 34.86, 3.52, 10.75
4	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 0; -88; 33, 80, 91.2, 0.38, 6.98, 361.0, 220.08, 1, 65.14, 7.6, 43.42, 4.34, 9.75
5	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -83; 33, 80, 91.2, 0.38, 7.02, 361.0, 220.23, 1, 65.14, 8.01, 51.98, 5.16, 8.75
6	 -1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -78; 32, 80, 90.81, 0.38, 7.02, 361.0, 229.16, 1, 63.79, 8.46, 61.31, 5.93, 7.75
7	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -73; 32, 80, 91.2, 0.38, 7.06, 361.0, 229.88, 1, 63.7, 8.91, 70.64, 6.7, 6.75
8	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 1, 1; -68; 32, 80, 91.2, 0.38, 7.1, 361.0, 230.03, 1, 63.7, 9.36, 79.97, 7.47, 5.75
9	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 1, 2; -63; 32, 80, 91.2, 0.38, 7.13, 361.0, 230.18, 1, 63.7, 9.81, 89.3, 8.24, 4.75

1	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -105; 34, 80, 72.7, 0.3, 6.92, 299.25, 108.6, 1, 68.72, 6.37, 37.74, 1.88, 12.75
2	 1, -1, -1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 0; -101; 35, 80, 69.33, 0.29, 6.97, 243.2, 27.45, 0.55, 68.5, 5.7, 44.6, 2.82, 11.75
3	 1, 0, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -96; 36, 80, 67.06, 0.28, 6.92, 266.0, 28.88, 0.58, 75.8, 5.98, 30.52, 3.83, 10.75
4	 0, 1, 1, 1, 0, 0, 0; 0, 0, -2, 0, 0, 0; -91; 36, 80, 66.05, 0.28, 6.89, 324.9, 85.9, 0.96, 80.15, 6.26, 16.44, 4.84, 9.75

1	 -1, 1, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -103; 33, 80, 87.35, 0.36, 7.07, 247.95, 97.16, 0.99, 54.68, 5.41, 38.56, 1.82, 12.75
2	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -98; 33, 80, 86.4, 0.36, 7.07, 304.0, 154.0, 1, 58.73, 5.82, 47.12, 2.64, 11.75
3	 0, 1, 1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -94; 33, 80, 84.5, 0.35, 7.06, 332.5, 179.97, 1, 63.04, 5.23, 35.68, 3.46, 10.75
4	 1, 1, -1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 0; -89; 34, 80, 80.63, 0.34, 7.11, 304.0, 132.64, 1, 62.09, 5.6, 43.42, 4.34, 9.75
5	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -84; 34, 80, 81.6, 0.34, 7.1, 332.5, 163.82, 1, 65.58, 5.97, 51.16, 5.22, 8.75
6	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -79; 34, 80, 81.6, 0.34, 7.1, 361.0, 192.8, 1, 69.38, 6.34, 58.9, 6.1, 7.75
7	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -74; 34, 80, 81.6, 0.34, 7.13, 361.0, 192.95, 1, 69.38, 6.71, 66.64, 6.98, 6.75
8	 0, 1, 1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 1; -69; 34, 80, 79.9, 0.33, 7.16, 361.0, 189.55, 1, 69.93, 6.08, 54.38, 7.86, 5.75
9	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -64; 34, 80, 79.2, 0.33, 7.19, 361.0, 188.2, 1, 70.16, 6.45, 62.12, 8.74, 4.75
10	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -59; 34, 80, 79.2, 0.33, 7.21, 361.0, 188.35, 1, 70.16, 6.82, 69.86, 9.62, 3.75
11	 -1, 0, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 1; -54; 33, 80, 79.1, 0.33, 7.28, 332.5, 171.22, 1, 64.62, 6.23, 58.42, 10.44, 2.75
12	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -49; 33, 80, 79.2, 0.33, 7.26, 361.0, 198.34, 1, 68.39, 6.64, 66.98, 11.26, 13.75
13	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -44; 33, 80, 79.2, 0.33, 7.28, 361.0, 198.49, 1, 68.39, 7.05, 75.54, 12.08, 12.75
14	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 2; -39; 33, 80, 79.2, 0.33, 7.3, 361.0, 198.65, 1, 68.39, 7.46, 84.1, 12.9, 11.75

1	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -105; 34, 80, 73.43, 0.31, 6.92, 299.25, 110.46, 1, 68.44, 6.37, 37.74, 1.88, 12.75
2	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -100; 34, 80, 74.4, 0.31, 6.94, 361.0, 176.02, 1, 71.87, 6.74, 45.48, 2.76, 11.75
3	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -95; 34, 80, 74.4, 0.31, 6.98, 361.0, 176.18, 1, 71.87, 7.11, 53.22, 3.64, 10.75
4	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -90; 34, 80, 74.4, 0.31, 7.02, 361.0, 176.33, 1, 71.87, 7.48, 60.96, 4.52, 9.75
5	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -85; 34, 80, 74.4, 0.31, 7.06, 361.0, 176.48, 1, 71.87, 7.85, 68.7, 5.4, 8.75
6	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -80; 34, 80, 74.4, 0.31, 7.1, 361.0, 176.64, 1, 71.87, 8.22, 76.44, 6.28, 7.75
7	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 2; -75; 34, 80, 74.4, 0.31, 7.13, 361.0, 176.79, 1, 71.87, 8.59, 84.18, 7.16, 6.75

1	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -104; 34, 80, 81.27, 0.34, 6.92, 299.25, 128.36, 1, 65.69, 6.37, 37.74, 1.88, 12.75
2	 1, 1, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 0; -99; 35, 80, 78.39, 0.33, 6.92, 332.5, 143.92, 1, 68.55, 6.7, 44.6, 2.82, 11.75
3	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -94; 35, 80, 79.2, 0.33, 6.94, 361.0, 174.93, 1, 72.06, 7.03, 51.46, 3.76, 10.75
4	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -89; 35, 80, 79.2, 0.33, 6.98, 361.0, 175.08, 1, 72.06, 7.36, 58.32, 4.7, 9.75
5	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -84; 35, 80, 79.2, 0.33, 7.02, 361.0, 175.23, 1, 72.06, 7.69, 65.18, 5.64, 8.75
6	 1, 0, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 1; -80; 36, 80, 76.13, 0.32, 7.02, 361.0, 154.17, 1, 75.32, 6.97, 51.1, 6.65, 7.75
7	 1, 0, 0, 1, 0, 0, 1; 0, 0, -1, 0, 0, 0; -75; 37, 80, 75.34, 0.31, 7.02, 361.0, 137.27, 1, 77.94, 7.2, 36.01, 7.73, 6.75
8	 0, 1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 0; -70; 37, 80, 74.4, 0.31, 7.06, 361.0, 134.6, 1, 78.38, 7.43, 40.92, 8.81, 5.75
9	 1, 0, 0, 1, 0, 0, 1; 0, 0, -1, 0, 0, 0; -65; 38, 80, 72.99, 0.3, 7.06, 361.0, 113.89, 1, 81.59, 7.6, 24.74, 9.97, 4.75
10	 1, 0, 0, 1, 0, 0, 1; 1, 0, -1, 0, 0, -1; -61; 39, 80, 70.63, 0.29, 7.06, 361.0, 87.56, 0.97, 85.66, 7.71, 7.4, 11.21, 3.75
11	 0, 1, 1, 1, 1, 1, 1; 1, 0, -1, 0, 0, -1; -56; 39, 80, 69.6, 0.29, 7.1, 361.0, 83.66, 0.96, 86.28, 7.82, 10.06, 12.45, 2.75
12	 0, 1, 1, 1, 1, 1, 1; 1, 0, -1, 0, 0, -1; -51; 39, 80, 69.6, 0.29, 7.13, 361.0, 81.98, 0.95, 86.28, 7.93, 12.72, 13.69, 13.75
13	 0, 1, 1, 1, 1, 1, 1; 1, 0, -1, 0, 0, 0; -46; 39, 80, 69.6, 0.29, 7.16, 361.0, 82.13, 0.96, 86.28, 8.04, 15.38, 14.93, 12.75
14	 1, -1, 0, 0, 1, 0, 0; 1, 0, -1, 0, 0, 0; -41; 40, 80, 67.06, 0.28, 7.16, 324.9, 14.49, 0.29, 91.07, 7.09, 16.8, 16.26, 11.75
15	 0, 1, 1, 1, 0, 0, 0; 1, 0, -1, 0, 0, -2; -36; 40, 80, 66.04, 0.28, 7.16, 361.0, 46.57, 0.83, 91.8, 7.14, -1.78, 17.59, 10.75

1	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -105; 34, 80, 73.12, 0.3, 6.92, 299.25, 109.67, 1, 68.56, 6.37, 37.74, 1.88, 12.75
2	 1, 0, 0, 1, 0, 0, 1; 0, 0, -1, 0, 0, 0; -101; 35, 80, 70.63, 0.29, 6.92, 299.25, 89.51, 0.97, 71.7, 6.7, 24.6, 2.82, 11.75
3	 1, 0, 0, 1, 0, 0, 1; 0, 0, -1, 0, 0, -1; -96; 36, 80, 68.28, 0.28, 6.92, 299.25, 67.27, 0.92, 75.16, 6.98, 10.52, 3.83, 10.75
4	 1, -1, 0, 0, 1, 0, 0; 0, 0, -1, -1, 0, 0; -91; 37, 80, 64.79, 0.27, 6.92, 266.0, 3.71, 0.07, 79.72, 6.21, 15.43, 4.91, 9.75
5	 1, 0, 1, 1, 0, 1, 1; 0, 0, -1, -1, 0, -2; -87; 38, 80, 63.57, 0.26, 6.94, 288.8, 3.51, 0.07, 87.2, 6.38, -0.75, 6.07, 8.75

1	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -102; 34, 80, 93.16, 0.39, 6.92, 299.25, 149.76, 1, 62.4, 6.37, 37.74, 1.88, 12.75
2	 -1, 1, 0, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -97; 33, 80, 95.41, 0.4, 6.92, 332.5, 196.99, 1, 60.39, 5.78, 26.3, 2.7, 11.75
3	 -1, 1, 0, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -92; 32, 80, 97.86, 0.41, 6.92, 332.5, 209.22, 1, 58.54, 5.23, 15.63, 3.47, 10.75
4	 -1, 1, 0, 0, 0, 0, 1; 0, 0, -1, 0, 0, -1; -86; 31, 80, 100.31, 0.42, 6.92, 332.5, 220.29, 1, 56.87, 4.72, 5.67, 4.18, 9.75
5	 -1, 1, 0, 0, 0, 0, 1; 0, 0, -1, 0, 0, -2; -81; 30, 80, 102.75, 0.43, 6.92, 332.5, 230.32, 1, 55.36, 4.24, -3.62, 4.85, 8.75

1	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -105; 34, 80, 76.1, 0.32, 6.92, 299.25, 116.97, 1, 67.44, 6.37, 37.74, 1.88, 12.75
2	 0, -1, -1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -100; 34, 80, 75.3, 0.31, 6.97, 243.2, 57.14, 0.89, 63.93, 6.74, 45.48, 2.76, 11.75
3	 -1, -1, 1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -95; 33, 80, 74.4, 0.31, 6.98, 232.75, 56.65, 0.88, 66.18, 6.15, 34.04, 3.58, 10.75
4	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -90; 33, 80, 72.98, 0.3, 6.94, 288.8, 111.89, 1, 70.49, 6.56, 22.6, 4.4, 9.75
5	 0, -1, -1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 0; -86; 33, 80, 70.67, 0.29, 6.98, 232.75, 48.6, 0.84, 67.57, 6.97, 31.16, 5.22, 8.75
6	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -81; 33, 80, 68.36, 0.28, 6.94, 288.8, 100.66, 1, 72.3, 7.38, 19.72, 6.04, 7.75
7	 0, -1, -1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 0; -76; 33, 80, 66.05, 0.28, 6.98, 232.75, 36.96, 0.74, 69.51, 7.79, 28.28, 6.86, 6.75
8	 -1, 0, 1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 0; -71; 32, 80, 68.5, 0.29, 6.94, 252.7, 77.26, 0.94, 70.33, 7.24, 37.61, 7.63, 5.75
9	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -66; 32, 80, 68.36, 0.28, 6.94, 288.8, 113.94, 1, 70.39, 7.69, 26.94, 8.4, 4.75
